t	CH1	CH2
0.000000e+00	6.237789e-03	1.664181e+01
1.000000e-08	5.849275e-03	1.650279e+01
2.000000e-08	5.371218e-03	1.634715e+01
3.000000e-08	5.238375e-03	1.624723e+01
4.000000e-08	5.300776e-03	1.605963e+01
5.000000e-08	5.124464e-03	1.585241e+01
6.000000e-08	4.702958e-03	1.571302e+01
7.000000e-08	4.214325e-03	1.555704e+01
8.000000e-08	3.788902e-03	1.535550e+01
9.000000e-08	3.720555e-03	1.520800e+01
1.000000e-07	3.773546e-03	1.496662e+01
1.100000e-07	3.774081e-03	1.481611e+01
1.200000e-07	3.493739e-03	1.460928e+01
1.300000e-07	3.380167e-03	1.441870e+01
1.400000e-07	3.165358e-03	1.423828e+01
1.500000e-07	2.807270e-03	1.404810e+01
1.600000e-07	2.429677e-03	1.379625e+01
1.700000e-07	2.262876e-03	1.359707e+01
1.800000e-07	2.348975e-03	1.337608e+01
1.900000e-07	2.410502e-03	1.316555e+01
2.000000e-07	2.382953e-03	1.294507e+01
2.100000e-07	2.318802e-03	1.272301e+01
2.200000e-07	2.009951e-03	1.254297e+01
2.300000e-07	1.743093e-03	1.232037e+01
2.400000e-07	1.664271e-03	1.207036e+01
2.500000e-07	1.598121e-03	1.183825e+01
2.600000e-07	1.195063e-03	1.156503e+01
2.700000e-07	1.216205e-03	1.130399e+01
2.800000e-07	1.385015e-03	1.104473e+01
2.900000e-07	1.361981e-03	1.079418e+01
3.000000e-07	1.263917e-03	1.051352e+01
3.100000e-07	1.127979e-03	1.025786e+01
3.200000e-07	8.956587e-04	1.001513e+01
3.300000e-07	8.856875e-04	9.722470e+00
3.400000e-07	7.681084e-04	9.467227e+00
3.500000e-07	7.220780e-04	9.193552e+00
3.600000e-07	5.854443e-04	8.920847e+00
3.700000e-07	5.144658e-04	8.627152e+00
3.800000e-07	6.325037e-04	8.392524e+00
3.900000e-07	7.844134e-04	8.078838e+00
4.000000e-07	5.744721e-04	7.823105e+00
4.100000e-07	3.411057e-04	7.488813e+00
4.200000e-07	1.710871e-04	7.191576e+00
4.300000e-07	3.698360e-04	6.940440e+00
4.400000e-07	4.401983e-04	6.666205e+00
4.500000e-07	1.582885e-04	6.343366e+00
4.600000e-07	6.261363e-06	6.075232e+00
4.700000e-07	2.787927e-05	5.844551e+00
4.800000e-07	2.299383e-04	5.527866e+00
