t	CH1	CH2
0.000000e+00	5.287376e-03	1.668168e+01
1.000000e-08	4.912632e-03	1.652269e+01
2.000000e-08	4.367230e-03	1.636337e+01
3.000000e-08	4.171027e-03	1.618592e+01
4.000000e-08	3.915205e-03	1.603910e+01
5.000000e-08	3.604217e-03	1.586024e+01
6.000000e-08	3.233482e-03	1.570337e+01
7.000000e-08	2.964346e-03	1.555375e+01
8.000000e-08	2.721514e-03	1.532585e+01
9.000000e-08	2.449690e-03	1.517402e+01
1.000000e-07	2.366185e-03	1.496652e+01
1.100000e-07	2.317216e-03	1.480560e+01
1.200000e-07	2.281007e-03	1.457701e+01
1.300000e-07	2.055538e-03	1.438898e+01
1.400000e-07	1.847908e-03	1.422705e+01
1.500000e-07	1.635745e-03	1.400795e+01
1.600000e-07	1.677939e-03	1.381698e+01
1.700000e-07	1.700769e-03	1.360890e+01
1.800000e-07	1.420506e-03	1.336748e+01
1.900000e-07	1.312547e-03	1.317642e+01
2.000000e-07	1.191392e-03	1.294442e+01
2.100000e-07	1.165466e-03	1.272336e+01
2.200000e-07	1.218310e-03	1.248342e+01
2.300000e-07	1.074985e-03	1.228024e+01
2.400000e-07	8.934851e-04	1.207020e+01
2.500000e-07	9.322843e-04	1.180712e+01
2.600000e-07	1.027227e-03	1.157389e+01
2.700000e-07	9.444159e-04	1.123678e+01
2.800000e-07	8.035184e-04	1.099816e+01
2.900000e-07	6.851733e-04	1.077642e+01
3.000000e-07	6.838451e-04	1.046332e+01
3.100000e-07	7.338975e-04	1.022763e+01
3.200000e-07	8.289842e-04	9.965496e+00
3.300000e-07	6.517317e-04	9.691758e+00
3.400000e-07	4.203814e-04	9.387249e+00
3.500000e-07	6.094213e-04	9.083941e+00
3.600000e-07	5.585211e-04	8.840310e+00
3.700000e-07	4.344011e-04	8.536700e+00
3.800000e-07	4.020603e-04	8.301887e+00
3.900000e-07	4.054652e-04	8.028655e+00
4.000000e-07	4.196985e-04	7.734992e+00
4.100000e-07	4.551884e-04	7.419279e+00
4.200000e-07	4.340670e-04	7.134587e+00
4.300000e-07	2.859595e-04	6.860457e+00
4.400000e-07	2.175291e-04	6.555102e+00
4.500000e-07	2.052760e-04	6.251931e+00
4.600000e-07	2.027161e-04	5.969849e+00
4.700000e-07	1.447287e-04	5.714559e+00
4.800000e-07	-8.678968e-05	5.419950e+00
4.900000e-07	-9.813893e-05	5.070861e+00
5.000000e-07	2.216315e-05	4.756216e+00
5.100000e-07	1.360970e-04	4.472058e+00
5.200000e-07	5.774187e-05	4.136274e+00
5.300000e-07	-1.972133e-04	3.872533e+00
5.400000e-07	-3.266333e-04	3.558399e+00
5.500000e-07	-4.402841e-05	3.271159e+00
5.600000e-07	-5.674360e-06	2.956321e+00
5.700000e-07	-3.663768e-04	2.693736e+00
5.800000e-07	-3.326733e-04	2.356819e+00
5.900000e-07	-3.100740e-04	2.073133e+00
6.000000e-07	-1.516353e-04	1.728404e+00
6.100000e-07	-1.735925e-04	1.422059e+00
6.200000e-07	-5.350954e-04	1.103737e+00
6.300000e-07	-5.611235e-04	7.368448e-01
6.400000e-07	-4.339201e-04	4.631332e-01
6.500000e-07	-1.536018e-04	1.472701e-01
6.600000e-07	-1.284268e-04	-1.689213e-01
6.700000e-07	1.702215e-03	-4.400815e-01
6.800000e-07	5.758690e-04	-8.074220e-01
6.900000e-07	-1.491245e-03	-1.052582e+00
7.000000e-07	1.479071e-04	-1.449954e+00
7.100000e-07	5.617850e-04	-1.703740e+00
7.200000e-07	-1.656159e-03	-1.946296e+00
7.300000e-07	1.570007e-03	-2.220480e+00
7.400000e-07	2.055597e-02	-2.566795e+00
7.500000e-07	1.125927e-02	-2.924270e+00
7.600000e-07	-3.548576e-02	-3.430918e+00
7.700000e-07	-8.904512e-03	-3.736691e+00
7.800000e-07	1.255359e-02	-4.030903e+00
7.900000e-07	-3.272020e-02	-4.148291e+00
8.000000e-07	2.518363e-02	-4.324137e+00
8.100000e-07	1.342403e-02	-4.619357e+00
8.200000e-07	-3.906763e-02	-4.958195e+00
8.300000e-07	3.993298e-02	-5.199247e+00
8.400000e-07	-1.824632e-03	-5.631976e+00
8.500000e-07	-4.337336e-02	-5.944036e+00
8.600000e-07	3.773638e-02	-6.126112e+00
8.700000e-07	-1.166654e-02	-6.524961e+00
8.800000e-07	-2.657226e-02	-6.715063e+00
8.900000e-07	3.357870e-02	-7.031833e+00
9.000000e-07	-7.407657e-03	-7.336645e+00
9.100000e-07	2.773518e-03	-7.659404e+00
9.200000e-07	-7.716615e-03	-8.009246e+00
9.300000e-07	4.795205e-03	-8.220275e+00
9.400000e-07	-9.975441e-03	-8.506041e+00
9.500000e-07	-1.295723e-02	-8.870250e+00
9.600000e-07	2.185063e-02	-9.053387e+00
9.700000e-07	-8.321114e-03	-9.395599e+00
9.800000e-07	8.140380e-03	-9.650729e+00
9.900000e-07	-9.819418e-03	-9.954593e+00
1.000000e-06	-7.454077e-03	-1.023720e+01
1.010000e-06	8.613124e-03	-1.046976e+01
1.020000e-06	-1.224462e-02	-1.074613e+01
1.030000e-06	4.993287e-03	-1.100802e+01
1.040000e-06	-1.491171e-03	-1.123269e+01
1.050000e-06	3.188939e-03	-1.154550e+01
1.060000e-06	-2.638844e-03	-1.178853e+01
1.070000e-06	-1.741347e-03	-1.212183e+01
1.080000e-06	-3.817512e-03	-1.232186e+01
1.090000e-06	-9.268534e-03	-1.256657e+01
1.100000e-06	4.161356e-03	-1.276592e+01
1.110000e-06	-5.480090e-04	-1.301762e+01
1.120000e-06	1.444882e-03	-1.321015e+01
1.130000e-06	-2.711717e-03	-1.344658e+01
1.140000e-06	-2.208713e-03	-1.366026e+01
1.150000e-06	-4.360951e-03	-1.387221e+01
1.160000e-06	-3.149017e-03	-1.409221e+01
1.170000e-06	-1.975089e-03	-1.429119e+01
1.180000e-06	-2.952809e-03	-1.447869e+01
1.190000e-06	-3.172469e-04	-1.464968e+01
1.200000e-06	-1.589240e-03	-1.482868e+01
1.210000e-06	-5.278734e-04	-1.499755e+01
1.220000e-06	-3.164095e-03	-1.519698e+01
1.230000e-06	-4.439199e-03	-1.543510e+01
1.240000e-06	-4.689260e-03	-1.555527e+01
1.250000e-06	-1.912847e-03	-1.575327e+01
1.260000e-06	-1.932813e-03	-1.586217e+01
1.270000e-06	-2.248195e-03	-1.607961e+01
1.280000e-06	-2.948673e-03	-1.624006e+01
1.290000e-06	-3.791785e-03	-1.639598e+01
1.300000e-06	-3.248807e-03	-1.655335e+01
1.310000e-06	-3.298978e-03	-1.668171e+01
1.320000e-06	-3.938383e-03	-1.685951e+01
1.330000e-06	-4.271407e-03	-1.699592e+01
1.340000e-06	-3.654980e-03	-1.715274e+01
1.350000e-06	-3.672816e-03	-1.726161e+01
1.360000e-06	-3.899254e-03	-1.740540e+01
1.370000e-06	-4.890915e-03	-1.751269e+01
1.380000e-06	-5.137416e-03	-1.762740e+01
1.390000e-06	-4.338835e-03	-1.773264e+01
1.400000e-06	-4.097063e-03	-1.781863e+01
1.410000e-06	-4.761982e-03	-1.799567e+01
1.420000e-06	-5.576542e-03	-1.804006e+01
1.430000e-06	-6.015850e-03	-1.814512e+01
1.440000e-06	-6.033497e-03	-1.824685e+01
1.450000e-06	-6.047006e-03	-1.833064e+01
1.460000e-06	-6.261011e-03	-1.839532e+01
1.470000e-06	-6.949424e-03	-1.845590e+01
1.480000e-06	-7.168429e-03	-1.845006e+01
1.490000e-06	-7.188687e-03	-1.854379e+01
1.500000e-06	-7.623223e-03	-1.858337e+01
1.510000e-06	-8.737606e-03	-1.858585e+01
1.520000e-06	-9.844177e-03	-1.861637e+01
1.530000e-06	-1.019559e-02	-1.864911e+01
1.540000e-06	-1.026012e-02	-1.869063e+01
