t	CH1	CH2
0.000000e+00	5.904023e-03	1.673070e+01
1.000000e-08	5.579279e-03	1.654321e+01
2.000000e-08	5.385271e-03	1.639399e+01
3.000000e-08	5.275239e-03	1.623802e+01
4.000000e-08	5.051060e-03	1.606105e+01
5.000000e-08	4.774339e-03	1.589125e+01
6.000000e-08	4.354831e-03	1.574419e+01
7.000000e-08	4.182328e-03	1.556491e+01
8.000000e-08	4.033757e-03	1.535431e+01
9.000000e-08	3.915073e-03	1.522434e+01
1.000000e-07	3.684554e-03	1.502697e+01
1.100000e-07	3.556274e-03	1.481604e+01
1.200000e-07	3.610441e-03	1.467665e+01
1.300000e-07	3.484026e-03	1.449850e+01
1.400000e-07	3.172329e-03	1.423855e+01
1.500000e-07	2.802124e-03	1.401907e+01
1.600000e-07	2.633873e-03	1.383853e+01
1.700000e-07	2.587298e-03	1.363750e+01
1.800000e-07	2.564073e-03	1.340592e+01
1.900000e-07	2.484039e-03	1.315641e+01
2.000000e-07	2.316560e-03	1.299531e+01
2.100000e-07	2.232513e-03	1.278221e+01
2.200000e-07	2.084375e-03	1.253481e+01
2.300000e-07	1.998785e-03	1.234966e+01
2.400000e-07	1.980276e-03	1.204963e+01
2.500000e-07	1.794478e-03	1.180642e+01
2.600000e-07	1.547572e-03	1.158336e+01
2.700000e-07	1.622573e-03	1.127073e+01
2.800000e-07	1.591420e-03	1.106749e+01
2.900000e-07	1.654983e-03	1.075636e+01
3.000000e-07	1.312878e-03	1.050376e+01
3.100000e-07	1.122578e-03	1.024905e+01
3.200000e-07	1.114453e-03	9.996838e+00
3.300000e-07	1.156283e-03	9.691685e+00
3.400000e-07	9.674055e-04	9.407420e+00
3.500000e-07	8.881704e-04	9.145335e+00
3.600000e-07	8.062220e-04	8.900075e+00
3.700000e-07	7.983473e-04	8.577045e+00
3.800000e-07	8.162428e-04	8.335234e+00
3.900000e-07	7.339078e-04	8.039497e+00
4.000000e-07	6.145622e-04	7.765284e+00
4.100000e-07	5.714075e-04	7.428997e+00
4.200000e-07	6.127500e-04	7.112816e+00
4.300000e-07	6.717580e-04	6.880528e+00
4.400000e-07	4.662169e-04	6.566913e+00
4.500000e-07	4.637198e-04	6.262130e+00
4.600000e-07	5.433897e-04	6.017920e+00
4.700000e-07	4.609692e-04	5.723659e+00
4.800000e-07	3.402020e-04	5.420001e+00
4.900000e-07	3.323731e-04	5.080555e+00
5.000000e-07	3.933776e-04	4.785287e+00
5.100000e-07	1.699946e-04	4.452584e+00
5.200000e-07	1.145697e-04	4.215769e+00
5.300000e-07	2.448900e-04	3.904459e+00
5.400000e-07	1.955963e-05	3.587921e+00
5.500000e-07	-1.943341e-05	3.271059e+00
5.600000e-07	-9.860355e-06	3.018348e+00
5.700000e-07	-1.075284e-04	2.731159e+00
5.800000e-07	-9.650005e-05	2.385293e+00
5.900000e-07	-1.907297e-05	2.104108e+00
6.000000e-07	-1.101831e-04	1.829294e+00
6.100000e-07	-4.290825e-04	1.500531e+00
6.200000e-07	-3.374934e-04	1.146141e+00
6.300000e-07	-1.997072e-04	7.877946e-01
6.400000e-07	-3.391745e-04	4.726577e-01
6.500000e-07	-2.823213e-04	1.957920e-01
6.600000e-07	-3.279502e-04	-1.394949e-01
6.700000e-07	1.627449e-03	-3.921578e-01
6.800000e-07	1.251977e-03	-7.104961e-01
6.900000e-07	-1.714018e-03	-1.002782e+00
7.000000e-07	-2.471216e-04	-1.339122e+00
7.100000e-07	1.009223e-03	-1.665357e+00
7.200000e-07	-1.505375e-03	-1.938465e+00
7.300000e-07	-2.657035e-04	-2.171230e+00
7.400000e-07	1.696264e-02	-2.506941e+00
7.500000e-07	2.081784e-02	-2.875935e+00
7.600000e-07	-3.561196e-02	-3.370573e+00
7.700000e-07	-1.758300e-02	-3.686413e+00
7.800000e-07	1.971618e-02	-4.009627e+00
7.900000e-07	-3.347283e-02	-4.136945e+00
8.000000e-07	1.597130e-02	-4.305311e+00
8.100000e-07	3.515222e-02	-4.592206e+00
8.200000e-07	-4.959479e-02	-4.946945e+00
8.300000e-07	4.285982e-02	-5.120096e+00
8.400000e-07	2.322891e-02	-5.580709e+00
8.500000e-07	-4.973377e-02	-5.874308e+00
8.600000e-07	4.050991e-02	-6.046436e+00
8.700000e-07	6.922287e-03	-6.403335e+00
8.800000e-07	-4.196216e-02	-6.685834e+00
8.900000e-07	3.894799e-02	-7.000651e+00
9.000000e-07	-7.597538e-03	-7.326437e+00
9.100000e-07	1.923382e-03	-7.580278e+00
