t	CH1	CH2
0.000000e+00	6.279582e-03	1.660470e+01
1.000000e-08	5.683521e-03	1.640780e+01
2.000000e-08	5.301803e-03	1.628005e+01
3.000000e-08	5.100170e-03	1.615409e+01
4.000000e-08	5.027818e-03	1.599419e+01
5.000000e-08	4.846267e-03	1.583737e+01
6.000000e-08	4.075711e-03	1.568780e+01
7.000000e-08	3.429863e-03	1.544042e+01
8.000000e-08	3.227699e-03	1.528948e+01
9.000000e-08	3.150743e-03	1.511150e+01
1.000000e-07	3.114839e-03	1.490356e+01
1.100000e-07	3.158810e-03	1.475119e+01
1.200000e-07	2.545620e-03	1.453371e+01
1.300000e-07	2.487567e-03	1.438221e+01
1.400000e-07	2.454169e-03	1.416269e+01
1.500000e-07	2.033605e-03	1.390309e+01
1.600000e-07	1.639122e-03	1.370274e+01
1.700000e-07	1.761150e-03	1.351068e+01
1.800000e-07	1.739163e-03	1.334216e+01
1.900000e-07	1.791827e-03	1.306151e+01
2.000000e-07	2.036627e-03	1.289098e+01
2.100000e-07	1.674933e-03	1.268955e+01
2.200000e-07	1.079188e-03	1.249855e+01
2.300000e-07	1.138532e-03	1.222844e+01
2.400000e-07	1.319135e-03	1.197544e+01
2.500000e-07	1.054810e-03	1.176319e+01
2.600000e-07	9.701837e-04	1.148110e+01
2.700000e-07	1.083869e-03	1.121686e+01
2.800000e-07	1.151961e-03	1.096576e+01
2.900000e-07	9.723783e-04	1.072070e+01
3.000000e-07	7.831472e-04	1.043952e+01
3.100000e-07	5.709131e-04	1.019732e+01
3.200000e-07	5.717536e-04	9.955575e+00
3.300000e-07	8.227059e-04	9.617475e+00
3.400000e-07	7.813413e-04	9.355288e+00
3.500000e-07	5.039843e-04	9.114630e+00
3.600000e-07	4.132286e-04	8.818395e+00
3.700000e-07	5.231919e-04	8.525159e+00
3.800000e-07	2.755610e-04	8.290108e+00
3.900000e-07	3.207823e-04	7.936440e+00
4.000000e-07	3.747296e-04	7.713703e+00
4.100000e-07	1.979634e-04	7.344392e+00
4.200000e-07	3.123010e-04	7.103203e+00
4.300000e-07	3.790317e-04	6.818523e+00
4.400000e-07	1.034364e-04	6.515386e+00
4.500000e-07	-1.672408e-04	6.209073e+00
4.600000e-07	-5.725796e-05	5.986891e+00
4.700000e-07	5.372137e-05	5.651178e+00
4.800000e-07	-2.150709e-05	5.379441e+00
4.900000e-07	1.526421e-04	5.019942e+00
5.000000e-07	1.009711e-04	4.682185e+00
5.100000e-07	-2.843084e-04	4.439597e+00
5.200000e-07	-4.738645e-04	4.113885e+00
5.300000e-07	-1.846586e-04	3.831075e+00
5.400000e-07	-2.825347e-04	3.546916e+00
5.500000e-07	-5.254075e-04	3.231131e+00
5.600000e-07	-5.266596e-04	2.955335e+00
5.700000e-07	-3.955671e-04	2.693682e+00
5.800000e-07	-4.179275e-04	2.336361e+00
5.900000e-07	-4.499266e-04	2.041704e+00
6.000000e-07	-4.803284e-04	1.739963e+00
6.100000e-07	-7.567375e-04	1.390624e+00
6.200000e-07	-7.955847e-04	1.105313e+00
6.300000e-07	-4.466282e-04	7.469876e-01
6.400000e-07	-3.980614e-04	4.221739e-01
6.500000e-07	-6.833529e-04	1.469361e-01
6.600000e-07	-4.025805e-04	-1.884271e-01
6.700000e-07	1.742386e-03	-4.315052e-01
6.800000e-07	3.101098e-04	-7.353760e-01
6.900000e-07	-1.455214e-03	-1.019960e+00
7.000000e-07	5.161522e-04	-1.397356e+00
